37.67201273791221 142.99305504040677
61.68935622602702 153.8784951154476
3.231424414237414 173.71897135568634
25.082555246133495 183.20247452568697
83.51667477201987 187.15738363223932
91.80949114831944 194.38007401506647
52.638337514809656 214.0895565667133
141.28468939345998 223.1003740694827
= =
= =
77.29346731450377 53.58456763955563
216.5372447170671 65.65601697522337
76.41035821119866 82.61214142866454
217.59951547013597 88.27945453611794
178.15583039427585 90.31314463597316
29.588298197038938 93.83076403830016
96.49898296276632 107.07882317616323
2.4666826927123275 173.6801978084252
90.86833761669 194.48524283675863
= =
= =
75.88431365243378 52.05115380749905
215.05906909701025 63.931492432408014
74.97676998666583 81.06205543760669
216.2132563286563 86.55085318527017
176.78188810805594 88.55617126058158
28.235649964327276 92.35343812135962
95.1140379257482 105.43564585198233
186.4729223880041 137.67510342262403
1.2337808209759447 172.28756134477842
23.05971011910981 181.86331223995606
89.73388597585696 192.96982552602444
139.2780737659668 221.64133423974522
= =
= =
155.64190257691942 1.9314279185846965
100.62826018776853 3.021320376107297
78.17615891166035 53.95467288098572
185.66087145287273 55.49620704330948
217.39250490613608 65.71709500549436
77.33089998696305 82.9850321351585
166.14441040100408 84.41222265297009
218.5854588097661 88.23444072394689
179.14642107126818 90.33491692513391
30.685788503013498 94.20940917012044
97.59030240346183 107.25374428697134
145.36841293674146 108.36847223918919
191.04615931260213 123.95097852428661
188.9046066059421 139.4090451993778
38.01473183209551 143.4097368130588
62.03788662020353 154.2605114231599
3.7582947613494877 174.21557262254262
25.568012407114363 183.77358543165775
83.93420649881892 187.53410735895125
92.17546163934063 194.87560184929836
53.09450380971348 214.5894796091315
141.86058632162135 223.39827929979276
= =
= =
10.125790569778019 0.2947667997633765
101.9401920028384 5.2992766637361814
79.46239542516798 56.18901540795723
186.90721877182597 58.02883209494133
218.65806402674716 68.12936019291273
78.56345915971961 85.21390897652273
219.7178784278368 90.7926936806054
180.33731142757014 92.88687160791446
31.818471193070003 96.48676956168035
98.72681827476195 109.69460376171082
146.51727574241022 110.86544356715002
189.96122557948854 141.9437261724549
39.10892000877826 145.771606022112
63.1159002817273 156.62762576268537
4.787915183090796 176.37898523734935
26.58649376702655 185.98293228015152
84.95522987319733 189.9140132672526
93.20662077977532 197.11556100644265
54.10322073709088 216.8578797261852
142.77606672338035 225.81883394193434
= =
= =
